"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.66361888536393,0.845,0.46,0,"2","SARAF"
0,1.65904818616926,0.933,0.605,0,"2","RPL36A"
0,1.61462636061219,0.996,0.871,0,"2","RPL23A"
1.08098317887251e-222,1.59588067001452,0.317,0.118,3.62540138530262e-218,"2","AAK1"
2.60277398972414e-172,1.58022902893995,0.216,0.071,8.72918340673681e-168,"2","SLC38A1"
0,1.57181811034261,0.547,0.23,0,"2","NKG7"
0,1.56938671720463,0.691,0.311,0,"2","DUSP2"
0,1.56763597971268,0.605,0.246,0,"2","CST7"
6.26327204886765e-196,1.56391265683148,0.297,0.114,2.10057617974923e-191,"2","ZC3HAV1"
7.73330224106562e-159,1.5630192860097,0.229,0.082,2.59359490560859e-154,"2","TSPYL2"
0,1.5585391198208,0.604,0.212,0,"2","GZMA"
0,1.55367625500202,0.861,0.418,0,"2","CD52"
0,1.54976366000529,0.47,0.167,0,"2","CYTIP"
2.20306922330185e-133,1.53947622688563,0.262,0.116,7.38865356110974e-129,"2","UBE2S"
7.38792642254395e-221,1.52702969915077,0.31,0.112,2.47776276359279e-216,"2","PIK3R1"
6.33118595252716e-155,1.5111797988091,0.25,0.097,2.12335314475856e-150,"2","RNF139"
3.27614991906928e-145,1.50755316392493,0.233,0.088,1.09875515985746e-140,"2","KLRB1"
1.61777172628954e-235,1.48360663891568,0.335,0.122,5.42568281562984e-231,"2","CDC42SE2"
5.15153897816939e-258,1.46557077265203,0.295,0.089,1.72772314249845e-253,"2","CD3G"
0,1.45787114949767,0.993,0.866,0,"2","RPS25"
0,1.43655951538702,0.997,0.876,0,"2","RPS28"
4.56691302577848e-177,1.43304721926023,0.276,0.105,1.53165129058559e-172,"2","SMCHD1"
6.70027772640181e-148,1.42065026220505,0.231,0.087,2.24713914388064e-143,"2","EMB"
0,1.40868767973249,0.986,0.739,0,"2","RPL38"
3.9480249541079e-245,1.39233366459895,0.546,0.29,1.32408860910871e-240,"2","TXNIP"
3.64754879929103e-248,1.39034271815951,0.299,0.093,1.22331491630623e-243,"2","GZMM"
0,1.38214290925122,0.46,0.17,0,"2","CD48"
1.56498579931307e-185,1.38144456848861,0.325,0.134,5.24864937373619e-181,"2","STK17B"
0,1.35347674297574,0.999,0.964,0,"2","RPS27"
0,1.34820595799573,0.447,0.149,0,"2","CD7"
0,1.3336020382455,0.998,0.938,0,"2","RPLP2"
0,1.33259945407918,0.808,0.451,0,"2","RGS1"
0,1.3322296066832,0.735,0.29,0,"2","CD3D"
5.0361908459501e-244,1.32935579947427,0.446,0.193,1.68903768591475e-239,"2","DUSP4"
8.91306794816673e-167,1.32404171551818,0.294,0.119,2.98926472845616e-162,"2","RNF19A"
0,1.32324322184268,0.998,0.936,0,"2","RPS15A"
2.28097007710237e-168,1.32115917173032,0.313,0.133,7.64991744458594e-164,"2","CCND3"
0,1.30699956371622,0.582,0.236,0,"2","TRBC2"
1.36416208550859e-282,1.29850331162396,0.571,0.28,4.57512680237871e-278,"2","TNFAIP3"
7.78234029511286e-225,1.29780203019552,0.482,0.242,2.61004128817495e-220,"2","ARF6"
4.83258396676461e-106,1.29624880731998,0.244,0.111,1.62075201077352e-101,"2","GZMH"
0,6.94200501104488,0.446,0.005,0,"26","AC023034.1"
0,5.90237847736815,0.206,0.003,0,"26","AC104041.1"
1.50385409422183e-274,5.5555272861776,0.223,0.005,5.04362586120117e-270,"26","PRRT2"
3.26667869645316e-305,5.16071825095727,0.406,0.017,1.09557870121646e-300,"26","TMEM67"
4.86229684100773e-213,4.97084337058293,0.297,0.013,1.63071711453717e-208,"26","ADAMTS6"
0,4.95893386200548,0.731,0.049,0,"26","RAD9A"
6.22848831822628e-189,4.94555568324456,0.211,0.007,2.08891041216673e-184,"26","CCDC173"
9.34965552415394e-282,4.8394029162996,0.469,0.026,3.13568746969075e-277,"26","COL9A2"
1.164733867211e-112,4.65603456789351,0.217,0.013,3.90628444385223e-108,"26","DYNC2H1"
1.86900879832108e-178,4.64716303763837,0.211,0.008,6.26828170780924e-174,"26","HIF3A"
2.03727379255e-169,4.39699351078681,0.257,0.012,6.8326088454542e-165,"26","COL9A3"
6.83548284614354e-187,4.34164238569274,0.309,0.016,2.29248423693962e-182,"26","LINC00958"
4.53189732792429e-207,4.27050864902164,0.709,0.084,1.51990772583925e-202,"26","HOOK2"
9.47923679064784e-167,3.97185142190926,0.349,0.023,3.17914643484747e-162,"26","ZNF692"
1.24038173135803e-142,3.96057314744036,0.331,0.025,4.15999225062857e-138,"26","SRGAP3"
5.60013874050087e-105,3.81254800330278,0.274,0.023,1.87817453078918e-100,"26","KAT2A"
4.31450350821452e-105,3.70957275362857,0.326,0.032,1.44699818658499e-100,"26","ANKRD36C"
5.03107442311891e-76,3.66288699664898,0.269,0.029,1.68732174002562e-71,"26","FHIT"
7.73266543119726e-102,3.61322739946085,0.297,0.027,2.59338133231494e-97,"26","NSUN6"
2.38562599535554e-84,3.58060763066683,0.234,0.02,8.00091246322342e-80,"26","RHPN1"
7.7847531630519e-55,3.53053035654005,0.206,0.024,2.61085051582435e-50,"26","THBS3"
1.296513571479e-117,3.51078912735745,0.394,0.042,4.34824721602628e-113,"26","XRRA1"
3.44172343621608e-72,3.50074989452344,0.223,0.021,1.15428520603815e-67,"26","MTHFR"
1.41905731934649e-121,3.49542464448281,0.371,0.036,4.75923443762425e-117,"26","MNS1"
1.0154803788107e-66,3.48999016159755,0.211,0.021,3.40571809445532e-62,"26","CPLANE1"
1.70938859519097e-61,3.45688641490714,0.2,0.02,5.73294747055147e-57,"26","PMS1"
1.99072455337352e-58,3.45657286833587,0.229,0.027,6.6764920071041e-54,"26","LAMA5"
2.1518899344754e-111,3.44085493047844,0.949,0.312,7.21700846224361e-107,"26","HES1"
4.6973652592759e-83,3.41729865687481,0.303,0.034,1.57540236065595e-78,"26","GALE"
1.5386253657034e-69,3.4142656906235,0.331,0.048,5.16024175149606e-65,"26","SLC29A1"
8.40972127495035e-80,3.38946191098877,0.411,0.065,2.82045232119285e-75,"26","TSHZ2"
1.96878328365877e-112,3.38943486734309,0.48,0.063,6.60290537673478e-108,"26","IGF2BP2"
1.26483355953872e-95,3.38511022773481,0.52,0.089,4.24199879198094e-91,"26","KCNQ1OT1"
2.4597787358246e-54,3.33795910965676,0.206,0.024,8.24960592420853e-50,"26","CDH2"
3.22342563766456e-98,3.33012775336105,0.343,0.037,1.08107249035994e-93,"26","MECOM"
1.62313717274736e-120,3.28721622517432,0.806,0.194,5.4436774499601e-116,"26","TAF1D"
7.37973173166897e-113,3.26208540995019,0.669,0.128,2.47501442816714e-108,"26","THUMPD3-AS1"
4.73729108518899e-87,3.25875825440142,0.48,0.079,1.58879268415068e-82,"26","CHI3L1"
2.42108809151749e-77,3.25725516299152,0.286,0.032,8.11984524133135e-73,"26","SCAPER"
1.34963744765633e-55,3.20993088148512,0.2,0.022,4.52641407194979e-51,"26","SCRIB"
4.20027726088336e-52,3.19342415051056,0.223,0.029,1.40868898775506e-47,"26","ANKRD26"
2.1160681783798e-112,3.17192983114636,0.914,0.31,7.09686945665019e-108,"26","PABPC4"
1.88243326132358e-98,3.16941699099304,0.429,0.057,6.31330467182701e-94,"26","ABHD11"
9.36847352099379e-64,3.1364986939012,0.286,0.038,3.1419986494709e-59,"26","CHD7"
5.83087428580019e-109,3.0999922569166,0.383,0.041,1.95555861797167e-104,"26","LY6K"
9.72949050694641e-102,3.07744167644835,0.474,0.067,3.26307652621969e-97,"26","PAX8"
6.0832749306525e-46,2.94257131425062,0.206,0.027,2.04020874624224e-41,"26","B4GAT1"
1.05739759344399e-58,2.94003745369612,0.314,0.049,3.54630004889247e-54,"26","CRELD1"
1.70534417885005e-86,2.88559142309253,0.366,0.046,5.7193833070273e-82,"26","RNF212"
1.1287234924533e-74,2.87205494583414,0.309,0.038,3.78551284898987e-70,"26","MEIS1"
5.19493942207918e-94,2.85991349007941,0.406,0.053,1.74227878337691e-89,"26","SELENBP1"
6.72920101369014e-47,2.84328456137692,0.251,0.039,2.2568394359714e-42,"26","CP"
1.54759040974993e-59,2.84261698740388,0.36,0.063,5.19030871621933e-55,"26","MUC20-OT1"
1.49635153434511e-55,2.82474425901256,0.274,0.039,5.01846377588662e-51,"26","IGSF8"
1.51454029809286e-40,2.80376841713189,0.206,0.03,5.07946525174384e-36,"26","SLC25A25"
5.95439948411988e-44,2.76888122972292,0.217,0.031,1.99698649898413e-39,"26","DPEP3"
4.24822872941705e-55,2.76460816879416,0.394,0.079,1.42477095127189e-50,"26","GON4L"
9.02180434110422e-75,2.76182862513782,0.44,0.076,3.02573273991953e-70,"26","ID4"
3.8615898980149e-61,2.75365316943642,0.406,0.077,1.29510001999624e-56,"26","CFAP97"
6.87778777465782e-34,2.73870800351441,0.217,0.039,2.30667246386474e-29,"26","SYNC"
1.01011018558298e-53,2.70420862256973,0.263,0.037,3.38770754040821e-49,"26","AC027031.2"
9.15819507684446e-44,2.69546898275121,0.223,0.033,3.0714754648721e-39,"26","CPSF1"
1.82105795672482e-78,2.69067374147739,0.497,0.091,6.10746417526371e-74,"26","EMX2"
4.76677375909696e-61,2.68777514306541,0.629,0.187,1.59868058332594e-56,"26","LUC7L3"
7.84106793361789e-44,2.67056253044662,0.291,0.054,2.62973736357677e-39,"26","WDR60"
2.66637237841237e-32,2.64543785643635,0.229,0.044,8.94247968271941e-28,"26","GPM6B"
1.50456654750322e-64,2.63466882930464,0.417,0.076,5.0460152870163e-60,"26","PPP1R16A"
1.29349455405528e-33,2.62618480084864,0.217,0.039,4.33812203539059e-29,"26","FADS1"
6.83893388839104e-50,2.62118066261965,0.314,0.056,2.29364164748859e-45,"26","SLC39A10"
3.30772915863538e-68,2.6066377631042,0.514,0.109,1.10934620522313e-63,"26","GABPB1-AS1"
3.85256121514103e-63,2.58079406495693,0.543,0.133,1.292071980334e-58,"26","UPF2"
4.46961459248124e-35,2.57220535101851,0.257,0.051,1.49901934202636e-30,"26","RGL2"
9.18520719275535e-38,2.56367843594913,0.217,0.035,3.08053478830629e-33,"26","RNF170"
3.27506494380316e-44,2.52495004418922,0.349,0.074,1.0983912808527e-39,"26","CHD6"
1.04415128769318e-47,2.51491875139025,0.251,0.038,3.50187458866538e-43,"26","PEG10"
9.52550414521159e-32,2.51411997940412,0.206,0.037,3.19466358022106e-27,"26","PLEKHA4"
7.42520114687975e-49,2.50521305685524,0.36,0.073,2.49026396064053e-44,"26","AHI1"
1.3670612051372e-32,2.4954319503333,0.246,0.05,4.58484986978914e-28,"26","ASPSCR1"
1.53862954271997e-31,2.49032615086858,0.24,0.049,5.16025576037422e-27,"26","WT1"
1.45645333407858e-52,2.48885197843471,0.389,0.079,4.88465319183273e-48,"26","RERE"
1.08659716851616e-61,2.47131534984517,0.571,0.148,3.6442295837695e-57,"26","NKTR"
2.4335610600489e-63,2.46662511766006,0.469,0.096,8.16167708319199e-59,"26","CYHR1"
4.81519603010539e-36,2.46606919279727,0.257,0.05,1.61492044457675e-31,"26","EFNA1"
7.36972683150607e-57,2.44120576327294,0.777,0.31,2.47165898475051e-52,"26","TM4SF1"
4.81208595608462e-37,2.44112658667934,0.274,0.054,1.61387738795166e-32,"26","SPOUT1"
5.21699799691123e-26,2.43181654217789,0.211,0.045,1.74967678820409e-21,"26","AFDN"
9.8610285810095e-49,2.42974910133386,0.394,0.086,3.30719176549897e-44,"26","ATF6B"
1.96096463541244e-28,2.42506127489983,0.206,0.04,6.57668319424626e-24,"26","HCG18"
1.57564364146688e-40,2.42028955779378,0.314,0.065,5.28439364475163e-36,"26","ATG4B"
2.85852458855489e-35,2.41709481905796,0.223,0.039,9.58691976509538e-31,"26","SQLE"
4.71990338467351e-45,2.41018260764617,0.309,0.058,1.5829611971518e-40,"26","EHMT2"
3.36900850521725e-56,2.39209850034406,0.36,0.064,1.12989807247976e-51,"26","PSAT1"
1.35886791898097e-25,2.38811479074578,0.211,0.046,4.55737122667837e-21,"26","DLG1"
6.22609080278398e-56,2.38533105341963,0.257,0.034,2.08810633343769e-51,"26","PART1"
1.38592567196049e-35,2.38322347940642,0.286,0.06,4.6481175186211e-31,"26","IWS1"
1.37788222715235e-53,2.37915970235988,0.4,0.081,4.62114141342354e-49,"26","PBX1"
2.05409953943904e-36,2.37449433701997,0.28,0.057,6.88903903537064e-32,"26","EFHC1"
8.78437693184013e-52,2.37047727706479,0.589,0.177,2.94610433540054e-47,"26","SRSF10"
7.6374171135096e-45,2.36137045801251,0.394,0.091,2.56143695152885e-40,"26","CDK5RAP3"
9.29707064088189e-35,2.35995329174766,0.303,0.068,3.11805155153897e-30,"26","FGFR1"
0,3.62023384206605,0.239,0.024,0,"7","VMO1"
0,3.16657037299845,0.506,0.055,0,"7","C5AR1"
0,3.05791510740723,0.431,0.063,0,"7","FCGR2B"
0,3.01489479007638,0.212,0.024,0,"7","CLEC5A"
0,2.98802322263124,0.377,0.053,0,"7","TREM1"
0,2.88444882825633,0.582,0.083,0,"7","FCGR2A"
0,2.85867173122589,0.971,0.517,0,"7","HLA-DPA1"
0,2.84402259761179,0.248,0.032,0,"7","SLC16A10"
0,2.84347323345177,0.459,0.079,0,"7","HBEGF"
0,2.82621446908063,0.836,0.178,0,"7","CD14"
0,2.82609766747876,0.397,0.054,0,"7","CSF1R"
0,2.81067545699502,0.236,0.03,0,"7","SLCO2B1"
0,2.77547498245723,0.413,0.091,0,"7","IL1B"
0,2.76654536510983,0.699,0.118,0,"7","FCGR3A"
0,2.75564045151447,0.293,0.038,0,"7","FPR1"
0,2.73324221076523,0.632,0.104,0,"7","MS4A7"
0,2.73147816070355,0.379,0.053,0,"7","CLEC7A"
0,2.71170278458223,0.875,0.272,0,"7","HLA-DQA1"
0,2.64135268892542,0.985,0.564,0,"7","HLA-DRB1"
0,2.63246572653403,0.288,0.045,0,"7","OTUD1"
0,2.6324113603232,0.653,0.144,0,"7","SGK1"
0,2.63133284723927,0.577,0.096,0,"7","OLR1"
0,2.62787396176487,0.385,0.054,0,"7","CD86"
0,2.62409984190655,0.973,0.323,0,"7","TYROBP"
0,2.59338981984264,0.497,0.072,0,"7","CFD"
0,2.58298550435745,0.536,0.111,0,"7","KLF4"
0,2.56707561026512,0.921,0.293,0,"7","HLA-DRB5"
0,2.50424095610764,0.553,0.123,0,"7","CXCL8"
5.61930816278962e-287,2.50203780414613,0.264,0.045,1.88460357163638e-282,"7","F13A1"
0,2.4924677023749,0.564,0.101,0,"7","SERPINA1"
0,2.41271153343706,0.424,0.071,0,"7","FCGR1A"
0,2.4086524467376,0.747,0.272,0,"7","RNASE1"
0,2.40769608074539,0.7,0.271,0,"7","CCL3"
0,2.39875902713315,0.465,0.087,0,"7","FGL2"
0,2.3820979890247,0.441,0.089,0,"7","MEF2C"
0,2.34336662927271,0.546,0.097,0,"7","RNASE6"
0,2.341368044749,0.7,0.158,0,"7","CD83"
9.39216643066359e-238,2.33759264029624,0.299,0.066,3.14994477751596e-233,"7","HMOX1"
0,2.32221198297871,0.873,0.212,0,"7","AIF1"
3.67767998968235e-238,2.31460249078424,0.222,0.038,1.23342031493967e-233,"7","ALOX5"
0,2.30794145191403,0.993,0.777,0,"7","CD74"
2.70467564597359e-267,2.30195101692476,0.254,0.044,9.07094118146622e-263,"7","FOLR2"
8.03761929370311e-232,2.2842990944097,0.261,0.053,2.69565675872215e-227,"7","DSE"
0,2.27657997796486,0.354,0.065,0,"7","CPVL"
0,2.2749287174322,0.992,0.675,0,"7","HLA-DRA"
0,2.2719868687203,0.506,0.104,0,"7","CXCL16"
0,2.25522658340936,0.745,0.197,0,"7","PLAUR"
1.822868801805e-277,2.25165184317279,0.28,0.051,6.1135373874936e-273,"7","SLC11A1"
9.91340776764934e-220,2.2491642813586,0.211,0.037,3.32475869711424e-215,"7","TBXAS1"
4.6823160538686e-316,2.24260659691408,0.292,0.049,1.57035515814645e-311,"7","IGSF6"
0,2.23638791666042,0.475,0.087,0,"7","TREM2"
2.36098779332289e-292,2.23052226161404,0.3,0.056,7.9182808612463e-288,"7","ADAP2"
0,2.22924784449604,0.73,0.184,0,"7","LYZ"
8.59309573429694e-254,2.21914785160201,0.257,0.047,2.88195244736851e-249,"7","MSR1"
0,2.20387390107832,0.957,0.534,0,"7","HLA-DPB1"
2.38429587541427e-159,2.20120707193218,0.323,0.103,7.99645150696439e-155,"7","G0S2"
1.44500090888162e-208,2.17856982454746,0.42,0.137,4.84624404820718e-204,"7","CCL3L1"
0,2.16040966015999,0.711,0.192,0,"7","TMEM176B"
1.29145152306436e-199,2.15343032111998,0.224,0.045,4.33127011805325e-195,"7","CD93"
0,2.14355328957683,0.324,0.058,0,"7","MNDA"
0,2.14100841569678,0.353,0.064,0,"7","LY86"
0,2.11555351244552,0.903,0.275,0,"7","FCER1G"
0,2.11277628367639,0.593,0.131,0,"7","HLA-DMB"
1.31303197320653e-177,2.10955874362727,0.211,0.044,4.40364663174007e-173,"7","STAB1"
2.35275267552007e-190,2.07720430356557,0.221,0.045,7.89066192315923e-186,"7","THBD"
5.1391696116479e-268,2.07518231443976,0.295,0.058,1.72357470435447e-263,"7","C3AR1"
0,2.0699486882865,0.558,0.109,0,"7","LST1"
0,2.05665889229194,0.381,0.073,0,"7","VSIG4"
1.54152611753205e-169,2.0534194685954,0.231,0.054,5.16997029297898e-165,"7","ZFHX3"
9.06977618943878e-282,2.03165499222651,0.829,0.455,3.04182153841398e-277,"7","SPP1"
0,2.03036894531859,0.685,0.173,0,"7","CTSS"
0,2.00568007975867,0.471,0.107,0,"7","TNFSF13B"
4.7369574908222e-260,1.97154704560951,0.385,0.1,1.58868080327195e-255,"7","PLXDC2"
9.5999316866808e-200,1.94558240291109,0.302,0.077,3.21962508907901e-195,"7","VEGFA"
2.02712884022701e-218,1.94248163772408,0.265,0.057,6.79858470435334e-214,"7","RASSF4"
0,1.93595812464357,0.756,0.23,0,"7","HLA-DMA"
1.6794644998132e-165,1.9298427362018,0.206,0.045,5.6325880394735e-161,"7","OGFRL1"
0,1.92321073962314,0.704,0.198,0,"7","NAMPT"
2.92950517293446e-125,1.91381247038536,0.284,0.095,9.82497444898758e-121,"7","CXCL3"
4.91091370653282e-319,1.90129622031966,0.432,0.102,1.64702223889698e-314,"7","BCL2A1"
6.9150011116035e-137,1.89929159595565,0.21,0.053,2.31915307280958e-132,"7","EGR2"
1.86258100356225e-164,1.88104653889099,0.221,0.05,6.24672416974708e-160,"7","AC103591.3"
0,1.87866722812157,0.559,0.129,0,"7","CD68"
8.35782935186467e-199,1.8753099689743,0.236,0.048,2.80304880802837e-194,"7","LAT2"
0,1.8712616801624,0.907,0.339,0,"7","HLA-DQB1"
6.69027648798777e-197,1.85478421884997,0.261,0.059,2.24378492854134e-192,"7","IFI30"
0,1.85285409245966,0.983,0.671,0,"7","SAT1"
3.28457213232142e-156,1.84989710389804,0.222,0.053,1.10157980173796e-151,"7","CSTA"
1.95546226156094e-221,1.832747156215,0.379,0.107,6.55822933282307e-217,"7","MAFB"
8.72923987817761e-162,1.82334319008156,0.21,0.047,2.92761247034321e-157,"7","CD300A"
0,1.80609305501793,0.792,0.325,0,"7","RNASET2"
0,1.78245065517832,0.602,0.184,0,"7","C3"
4.96275802934769e-192,1.77549024469779,0.293,0.074,1.66440978788263e-187,"7","PTPRE"
4.17208543841289e-209,1.77244117633798,0.34,0.091,1.39923401433492e-204,"7","NR4A3"
1.2709047669623e-140,1.76948640400247,0.203,0.048,4.26236040743816e-136,"7","SLC4A7"
4.6435654426074e-153,1.7680212732148,0.207,0.047,1.55735897814167e-148,"7","LTC4S"
2.52135683038764e-184,1.75552038815759,0.297,0.078,8.45612653775406e-180,"7","GNA13"
1.68065757803461e-173,1.71482097760518,0.256,0.062,5.63658938521247e-169,"7","SORL1"
5.4549301044192e-271,1.71426056666457,0.475,0.139,1.82947445842011e-266,"7","TMEM176A"
5.74684573759049e-281,1.69765435954224,0.461,0.129,1.9273771234731e-276,"7","A2M"
0,6.56618411548147,0.694,0.013,0,"23","FGFBP2"
0,4.37489042756856,0.965,0.111,0,"23","GNLY"
4.14286167956457e-229,4.23636553047827,0.267,0.014,1.38943295009236e-224,"23","KLRF1"
1.85480641522619e-309,3.28918956594664,0.829,0.11,6.22064975538559e-305,"23","GZMB"
6.98504731045147e-119,2.88541266122492,0.457,0.076,2.34264516697921e-114,"23","PRF1"
1.12230468682898e-156,2.82391435591226,0.465,0.06,3.76398545868704e-152,"23","KLRD1"
5.92096440877971e-69,2.79923799029702,0.38,0.085,1.98577304341654e-64,"23","CLIC3"
4.47864977359136e-166,2.69828605757674,0.907,0.257,1.50204956106707e-161,"23","NKG7"
1.13624770412084e-50,2.6240448138051,0.357,0.094,3.81074755008049e-46,"23","CD247"
3.66358580279177e-54,2.53687916861967,0.287,0.06,1.2286934065403e-49,"23","PLAC8"
1.1109993441633e-85,2.32142626234645,0.516,0.122,3.72606960045488e-81,"23","GZMH"
2.69444649388256e-120,2.26970495361016,0.539,0.099,9.03663465118332e-116,"23","KLRB1"
3.06271585925588e-77,2.22629588952163,0.547,0.151,1.02717364487724e-72,"23","CTSW"
2.49309419172673e-73,1.97449990506842,0.717,0.279,8.36133930021311e-69,"23","CST7"
6.08312021541111e-22,1.93476429554235,0.279,0.105,2.04015685784458e-17,"23","MYO1F"
2.31224426908608e-16,1.92951169449702,0.295,0.139,7.7548048296609e-12,"23","SPON2"
1.27609652464642e-11,1.79371156518491,0.217,0.101,4.27977252435915e-07,"23","EFHD2"
3.50580967775968e-12,1.76891453667328,0.209,0.092,1.17577844972704e-07,"23","GNG2"
1.78326963015626e-24,1.76159134427079,0.306,0.112,5.98072968561808e-20,"23","GZMM"
3.50829977782116e-11,1.75150617205981,0.233,0.114,1.17661357948566e-06,"23","TLE4"
1.98084512537501e-20,1.69323689723779,0.302,0.124,6.6433583814827e-16,"23","PTPN7"
1.35000553994605e-14,1.67209717498273,0.287,0.139,4.52764857987106e-10,"23","HOPX"
2.83161175368744e-68,1.63714669682123,0.702,0.248,9.49665949951693e-64,"23","GZMA"
2.96591891965698e-18,1.59674002269168,0.279,0.114,9.94709887274558e-14,"23","RUNX3"
4.54259259360574e-08,1.59404759070253,0.217,0.121,0.00152349470404349,"23","APMAP"
4.94468682827703e-37,1.56776343741379,0.585,0.283,1.65834906846755e-32,"23","TUBA4A"
1.53047698109504e-79,1.55767403253905,0.922,0.443,5.13291369919655e-75,"23","CCL5"
5.7714031982638e-17,1.5101887307772,0.368,0.193,1.93561320463371e-12,"23","SLA"
1.92294569085215e-15,1.50905939283916,0.349,0.186,6.44917525797994e-11,"23","ARL4C"
1.85661928529259e-33,1.47952115051407,0.45,0.177,6.22672975901428e-29,"23","CD7"
1.59377761654729e-17,1.3765845821049,0.322,0.145,5.34521137037629e-13,"23","FCGR3A"
5.70573818284889e-27,1.3708346550834,0.671,0.414,1.91359047176386e-22,"23","CCL4"
1.32361196695217e-09,1.32499502973691,0.391,0.282,4.4391298147642e-05,"23","PRMT2"
7.60918078534437e-18,1.23561446128278,0.57,0.392,2.55196705178879e-13,"23","CREM"
0.000608655724966068,1.22416214230935,0.267,0.213,1,"23","SERTAD1"
3.78390672430445e-56,1.1855227121011,0.957,0.642,1.26904663719723e-51,"23","RPS26"
1.12784059083406e-13,1.14963004815325,0.504,0.351,3.78255177353927e-09,"23","YPEL5"
3.2470044700861e-05,1.08743059951168,0.283,0.211,1,"23","JAK1"
1.4191872565941e-11,1.05077069149503,0.457,0.315,4.75967022116528e-07,"23","LITAF"
0.00463572052404821,1.04305607510354,0.225,0.173,1,"23","HIST1H4C"
6.53395123611945e-08,1.01429375354569,0.384,0.272,0.00219135656556974,"23","ITGB2"
3.35102452560659e-72,0.99873053988405,1,0.984,1.12386660539794e-67,"23","MALAT1"
3.6598913233479e-13,0.986391539515068,0.55,0.385,1.22745435202442e-08,"23","DDIT4"
0.00531081257655471,0.973094827763157,0.236,0.193,1,"23","SYAP1"
0.0140121059810722,0.958966900394569,0.217,0.181,1,"23","AKAP9"
9.08682287469071e-30,0.938746839664406,0.663,0.352,3.04753865571377e-25,"23","TYROBP"
0.0448854166730483,0.932480433054602,0.213,0.186,1,"23","LARP7"
9.29853418962634e-13,0.931526727588939,0.484,0.318,3.11854239651688e-08,"23","HCST"
1.22428478681193e-05,0.911832718028461,0.388,0.313,0.410600631800986,"23","DDX24"
0.00790173642445151,0.910191293761386,0.256,0.214,1,"23","SLC16A3"
0.0247275967325262,0.898282052206396,0.275,0.252,1,"23","AKAP13"
2.55603387084789e-24,0.888685225664845,0.857,0.677,8.57242639604965e-20,"23","CXCR4"
1.92185078380015e-05,0.886158451268138,0.368,0.298,0.644550315870893,"23","DNAJB6"
0.0388976074622575,0.879193797563686,0.209,0.179,1,"23","NCOR1"
0.0282050280422181,0.868848855719253,0.233,0.203,1,"23","IFI27L2"
4.47469912680705e-42,0.864829341188671,0.969,0.812,1.50072459314855e-37,"23","HLA-C"
3.02452166128453e-08,0.847274465245215,0.415,0.29,0.00101436407476161,"23","LSP1"
